0.125,0.4375,0.4375
0.18072289156626506,0.4578313253012048,0.3614457831325301
0.15,0.3625,0.4875
0.1111111111111111,0.4567901234567901,0.43209876543209874
0.0125,0.4875,0.5
0.038461538461538464,0.48717948717948717,0.47435897435897434
0.10714285714285714,0.4642857142857143,0.42857142857142855
0.0975609756097561,0.47560975609756095,0.4268292682926829
0.07228915662650602,0.4578313253012048,0.46987951807228917
0.07317073170731707,0.4878048780487805,0.43902439024390244
0.01282051282051282,0.5128205128205128,0.47435897435897434
0.19753086419753085,0.43209876543209874,0.37037037037037035
0.14634146341463414,0.4024390243902439,0.45121951219512196
0.10975609756097561,0.45121951219512196,0.43902439024390244
0.10256410256410256,0.46153846153846156,0.4358974358974359
0.08536585365853659,0.4268292682926829,0.4878048780487805
0.0875,0.3875,0.525
0.12048192771084337,0.5662650602409639,0.3132530120481928
0.125,0.375,0.5
0.11904761904761904,0.5119047619047619,0.36904761904761907
0.12195121951219512,0.4634146341463415,0.4146341463414634
0.0625,0.5375,0.4
0.12195121951219512,0.43902439024390244,0.43902439024390244
0.1625,0.4125,0.425
0.09876543209876543,0.48148148148148145,0.41975308641975306
0.07317073170731707,0.4634146341463415,0.4634146341463415
0.07407407407407407,0.48148148148148145,0.4444444444444444
0.11392405063291139,0.43037974683544306,0.45569620253164556
0.10843373493975904,0.42168674698795183,0.46987951807228917
0.0641025641025641,0.5641025641025641,0.3717948717948718
0.05,0.375,0.575
0.0625,0.4375,0.5
0.1125,0.4875,0.4
0.08536585365853659,0.4268292682926829,0.4878048780487805
0.12048192771084337,0.37349397590361444,0.5060240963855421
0.036585365853658534,0.4878048780487805,0.47560975609756095
0.07692307692307693,0.48717948717948717,0.4358974358974359
0.15,0.4625,0.3875
0.09876543209876543,0.38271604938271603,0.5185185185185185
0.12195121951219512,0.5,0.3780487804878049
0.06097560975609756,0.5365853658536586,0.4024390243902439
0.11764705882352941,0.5176470588235295,0.36470588235294116
0.12195121951219512,0.36585365853658536,0.5121951219512195
0.10714285714285714,0.4523809523809524,0.44047619047619047
0.08860759493670886,0.46835443037974683,0.4430379746835443
0.08536585365853659,0.5,0.4146341463414634
0.023809523809523808,0.4880952380952381,0.4880952380952381
0.08333333333333333,0.4880952380952381,0.42857142857142855
0.05063291139240506,0.5189873417721519,0.43037974683544306
0.09876543209876543,0.5185185185185185,0.38271604938271603
0.05194805194805195,0.5454545454545454,0.4025974025974026
0.0875,0.5,0.4125
0.14814814814814814,0.48148148148148145,0.37037037037037035
0.12658227848101267,0.379746835443038,0.4936708860759494
0.13580246913580246,0.43209876543209874,0.43209876543209874
0.060240963855421686,0.37349397590361444,0.5662650602409639
0.05,0.4875,0.4625
0.13253012048192772,0.46987951807228917,0.39759036144578314
0.1111111111111111,0.3950617283950617,0.49382716049382713
0.07407407407407407,0.43209876543209874,0.49382716049382713
0.17073170731707318,0.43902439024390244,0.3902439024390244
0.12345679012345678,0.5061728395061729,0.37037037037037035
0.08641975308641975,0.43209876543209874,0.48148148148148145
0.08860759493670886,0.4430379746835443,0.46835443037974683
0.1,0.4875,0.4125
0.12345679012345678,0.38271604938271603,0.49382716049382713
0.1125,0.55,0.3375
0.075,0.5,0.425
0.075,0.6,0.325
0.08860759493670886,0.569620253164557,0.34177215189873417
0.08536585365853659,0.47560975609756095,0.43902439024390244
0.10843373493975904,0.4578313253012048,0.43373493975903615
0.06329113924050633,0.5316455696202531,0.4050632911392405
0.08536585365853659,0.5487804878048781,0.36585365853658536
0.10126582278481013,0.4936708860759494,0.4050632911392405
0.07317073170731707,0.4634146341463415,0.4634146341463415
0.0375,0.4625,0.5
0.075,0.5125,0.4125
0.14814814814814814,0.43209876543209874,0.41975308641975306
0.05063291139240506,0.4050632911392405,0.5443037974683544
0.0375,0.4,0.5625
0.0875,0.5125,0.4
0.12195121951219512,0.4634146341463415,0.4146341463414634
0.1375,0.4,0.4625
0.12195121951219512,0.45121951219512196,0.4268292682926829
0.12195121951219512,0.43902439024390244,0.43902439024390244
0.1,0.5,0.4
0.10256410256410256,0.5,0.3974358974358974
0.1282051282051282,0.4230769230769231,0.44871794871794873
0.0875,0.4125,0.5
0.060240963855421686,0.4939759036144578,0.4457831325301205
0.1125,0.4375,0.45
0.08433734939759036,0.4819277108433735,0.43373493975903615
0.1375,0.4,0.4625
0.08860759493670886,0.31645569620253167,0.5949367088607594
0.036585365853658534,0.5121951219512195,0.45121951219512196
0.14457831325301204,0.40963855421686746,0.4457831325301205
0.175,0.4125,0.4125
0.1,0.425,0.475
0.1,0.375,0.525
0.09876543209876543,0.4567901234567901,0.4444444444444444
0.11538461538461539,0.46153846153846156,0.4230769230769231
0.08641975308641975,0.43209876543209874,0.48148148148148145
0.17857142857142858,0.44047619047619047,0.38095238095238093
0.09876543209876543,0.4074074074074074,0.49382716049382713
0.1,0.45,0.45
0.1111111111111111,0.4444444444444444,0.4444444444444444
0.09876543209876543,0.4567901234567901,0.4444444444444444
0.08536585365853659,0.5,0.4146341463414634
0.08641975308641975,0.5308641975308642,0.38271604938271603
0.0759493670886076,0.4810126582278481,0.4430379746835443
0.08641975308641975,0.49382716049382713,0.41975308641975306
0.07058823529411765,0.49411764705882355,0.43529411764705883
0.05128205128205128,0.5384615384615384,0.41025641025641024
0.1728395061728395,0.37037037037037035,0.4567901234567901
0.10126582278481013,0.379746835443038,0.5189873417721519
0.07228915662650602,0.4578313253012048,0.46987951807228917
0.075,0.45,0.475
0.10975609756097561,0.45121951219512196,0.43902439024390244
0.08641975308641975,0.49382716049382713,0.41975308641975306
0.0963855421686747,0.5060240963855421,0.39759036144578314
0.1125,0.4375,0.45
0.1111111111111111,0.4691358024691358,0.41975308641975306
0.11392405063291139,0.3924050632911392,0.4936708860759494
0.12345679012345678,0.41975308641975306,0.4567901234567901
0.10126582278481013,0.4177215189873418,0.4810126582278481
0.06097560975609756,0.5,0.43902439024390244
0.07142857142857142,0.4166666666666667,0.5119047619047619
0.07407407407407407,0.49382716049382713,0.43209876543209874
0.06172839506172839,0.5308641975308642,0.4074074074074074
0.0625,0.5125,0.425
0.075,0.4875,0.4375
0.07407407407407407,0.5802469135802469,0.345679012345679
0.1411764705882353,0.5411764705882353,0.3176470588235294
0.12345679012345678,0.3950617283950617,0.48148148148148145
0.12345679012345678,0.4444444444444444,0.43209876543209874
0.08333333333333333,0.5119047619047619,0.40476190476190477
0.08641975308641975,0.5308641975308642,0.38271604938271603
0.08536585365853659,0.5121951219512195,0.4024390243902439
0.10843373493975904,0.3614457831325301,0.5301204819277109
0.08641975308641975,0.5308641975308642,0.38271604938271603
0.05952380952380952,0.6190476190476191,0.32142857142857145
0.09876543209876543,0.4567901234567901,0.4444444444444444
0.05,0.45,0.5
0.06097560975609756,0.45121951219512196,0.4878048780487805
0.075,0.5125,0.4125
0.10126582278481013,0.5189873417721519,0.379746835443038
0.06329113924050633,0.4936708860759494,0.4430379746835443
0.06172839506172839,0.4567901234567901,0.48148148148148145
0.05128205128205128,0.5256410256410257,0.4230769230769231
0.10126582278481013,0.4430379746835443,0.45569620253164556
0.09876543209876543,0.4074074074074074,0.49382716049382713
0.0125,0.4375,0.55
0.08641975308641975,0.41975308641975306,0.49382716049382713
0.12048192771084337,0.5662650602409639,0.3132530120481928
0.08536585365853659,0.524390243902439,0.3902439024390244
0.04878048780487805,0.4878048780487805,0.4634146341463415
0.10714285714285714,0.5,0.39285714285714285
0.036585365853658534,0.4878048780487805,0.47560975609756095
0.1375,0.4875,0.375
0.1125,0.425,0.4625
0.0759493670886076,0.3670886075949367,0.5569620253164557
0.0975609756097561,0.4634146341463415,0.43902439024390244
0.10975609756097561,0.4634146341463415,0.4268292682926829
0.07317073170731707,0.43902439024390244,0.4878048780487805
0.09876543209876543,0.4691358024691358,0.43209876543209874
0.1,0.45,0.45
0.037037037037037035,0.3950617283950617,0.5679012345679012
0.09523809523809523,0.4166666666666667,0.4880952380952381
0.10975609756097561,0.4634146341463415,0.4268292682926829
0.037037037037037035,0.4567901234567901,0.5061728395061729
0.2222222222222222,0.38271604938271603,0.3950617283950617
0.0875,0.4125,0.5
0.075,0.4875,0.4375
0.07407407407407407,0.49382716049382713,0.43209876543209874
0.05063291139240506,0.4936708860759494,0.45569620253164556
0.024390243902439025,0.5365853658536586,0.43902439024390244
0.0975609756097561,0.5365853658536586,0.36585365853658536
0.08860759493670886,0.45569620253164556,0.45569620253164556
0.10126582278481013,0.34177215189873417,0.5569620253164557
0.07228915662650602,0.4939759036144578,0.43373493975903615
0.075,0.5375,0.3875
0.1625,0.4,0.4375
0.1375,0.5125,0.35
0.1,0.425,0.475
0.06172839506172839,0.4074074074074074,0.5308641975308642
0.05,0.525,0.425
0.08641975308641975,0.5185185185185185,0.3950617283950617
0.07407407407407407,0.43209876543209874,0.49382716049382713
0.08536585365853659,0.4024390243902439,0.5121951219512195
0.1125,0.425,0.4625
0.12987012987012986,0.4675324675324675,0.4025974025974026
0.06172839506172839,0.5061728395061729,0.43209876543209874
0.1375,0.4,0.4625
0.12345679012345678,0.37037037037037035,0.5061728395061729
0.0641025641025641,0.3974358974358974,0.5384615384615384
0.1111111111111111,0.41975308641975306,0.4691358024691358
0.12048192771084337,0.43373493975903615,0.4457831325301205
0.07407407407407407,0.49382716049382713,0.43209876543209874
0.06172839506172839,0.4567901234567901,0.48148148148148145
0.06172839506172839,0.5802469135802469,0.35802469135802467
0.125,0.475,0.4
0.09876543209876543,0.345679012345679,0.5555555555555556
0.0875,0.375,0.5375
0.05,0.55,0.4
0.1282051282051282,0.4358974358974359,0.4358974358974359
0.060240963855421686,0.4939759036144578,0.4457831325301205
0.038461538461538464,0.47435897435897434,0.48717948717948717
0.13253012048192772,0.5060240963855421,0.3614457831325301
0.0759493670886076,0.45569620253164556,0.46835443037974683
0.07407407407407407,0.49382716049382713,0.43209876543209874
0.08974358974358974,0.48717948717948717,0.4230769230769231
0.024691358024691357,0.5061728395061729,0.4691358024691358
0.10975609756097561,0.4024390243902439,0.4878048780487805
0.11904761904761904,0.39285714285714285,0.4880952380952381
0.08860759493670886,0.43037974683544306,0.4810126582278481
0.1125,0.45,0.4375
0.07317073170731707,0.5,0.4268292682926829
0.10256410256410256,0.46153846153846156,0.4358974358974359
0.1,0.425,0.475
0.0875,0.4625,0.45
0.1,0.4375,0.4625
0.09876543209876543,0.4567901234567901,0.4444444444444444
0.0975609756097561,0.4634146341463415,0.43902439024390244
0.08536585365853659,0.4878048780487805,0.4268292682926829
0.0975609756097561,0.4146341463414634,0.4878048780487805
0.075,0.525,0.4
0.18181818181818182,0.2987012987012987,0.5194805194805194
0.0963855421686747,0.46987951807228917,0.43373493975903615
0.12195121951219512,0.4146341463414634,0.4634146341463415
0.08974358974358974,0.4230769230769231,0.48717948717948717
0.10714285714285714,0.5357142857142857,0.35714285714285715
0.060240963855421686,0.4578313253012048,0.4819277108433735
0.075,0.425,0.5
0.15,0.375,0.475
0.08860759493670886,0.4936708860759494,0.4177215189873418
0.12345679012345678,0.3950617283950617,0.48148148148148145
0.07317073170731707,0.3902439024390244,0.5365853658536586
0.12195121951219512,0.524390243902439,0.35365853658536583
0.12195121951219512,0.4634146341463415,0.4146341463414634
0.09876543209876543,0.49382716049382713,0.4074074074074074
0.024390243902439025,0.5853658536585366,0.3902439024390244
0.09876543209876543,0.43209876543209874,0.4691358024691358
0.075,0.45,0.475
0.13414634146341464,0.4268292682926829,0.43902439024390244
0.1125,0.35,0.5375
0.03614457831325301,0.5301204819277109,0.43373493975903615
0.08641975308641975,0.4444444444444444,0.4691358024691358
0.21518987341772153,0.4177215189873418,0.3670886075949367
0.0625,0.4875,0.45
0.1282051282051282,0.4230769230769231,0.44871794871794873
0.10588235294117647,0.4470588235294118,0.4470588235294118
0.0641025641025641,0.44871794871794873,0.48717948717948717
0.08433734939759036,0.4578313253012048,0.4578313253012048
0.08974358974358974,0.5256410256410257,0.38461538461538464
0.1125,0.4625,0.425
0.06172839506172839,0.49382716049382713,0.4444444444444444
0.06097560975609756,0.524390243902439,0.4146341463414634
0.18518518518518517,0.41975308641975306,0.3950617283950617
0.04878048780487805,0.47560975609756095,0.47560975609756095
0.09876543209876543,0.4074074074074074,0.49382716049382713
0.16455696202531644,0.4177215189873418,0.4177215189873418
0.0875,0.4375,0.475
0.06172839506172839,0.48148148148148145,0.4567901234567901
0.10256410256410256,0.3974358974358974,0.5
0.12048192771084337,0.4939759036144578,0.3855421686746988
0.0759493670886076,0.4177215189873418,0.5063291139240507
0.0875,0.4875,0.425
0.14634146341463414,0.4634146341463415,0.3902439024390244
0.04878048780487805,0.5,0.45121951219512196
0.07317073170731707,0.5121951219512195,0.4146341463414634
0.12195121951219512,0.4146341463414634,0.4634146341463415
0.04938271604938271,0.4444444444444444,0.5061728395061729
0.07792207792207792,0.4935064935064935,0.42857142857142855
0.14634146341463414,0.47560975609756095,0.3780487804878049
0.07407407407407407,0.5308641975308642,0.3950617283950617
0.10975609756097561,0.43902439024390244,0.45121951219512196
0.12195121951219512,0.4634146341463415,0.4146341463414634
0.08860759493670886,0.46835443037974683,0.4430379746835443
0.07228915662650602,0.4819277108433735,0.4457831325301205
0.075,0.575,0.35
0.08536585365853659,0.45121951219512196,0.4634146341463415
0.17721518987341772,0.35443037974683544,0.46835443037974683
0.13924050632911392,0.3924050632911392,0.46835443037974683
0.06172839506172839,0.4691358024691358,0.4691358024691358
0.07228915662650602,0.6024096385542169,0.3253012048192771
0.17073170731707318,0.4634146341463415,0.36585365853658536
0.07228915662650602,0.40963855421686746,0.5180722891566265
0.09411764705882353,0.4823529411764706,0.4235294117647059
0.05063291139240506,0.4050632911392405,0.5443037974683544
0.06329113924050633,0.4936708860759494,0.4430379746835443
0.08433734939759036,0.40963855421686746,0.5060240963855421
0.0759493670886076,0.3924050632911392,0.5316455696202531
0.09876543209876543,0.4074074074074074,0.49382716049382713
0.0975609756097561,0.5,0.4024390243902439
0.10975609756097561,0.5,0.3902439024390244
0.16049382716049382,0.4444444444444444,0.3950617283950617
0.10975609756097561,0.4146341463414634,0.47560975609756095
0.08433734939759036,0.5542168674698795,0.3614457831325301
0.13253012048192772,0.43373493975903615,0.43373493975903615
0.1111111111111111,0.5061728395061729,0.38271604938271603
0.08860759493670886,0.5443037974683544,0.3670886075949367
0.13414634146341464,0.43902439024390244,0.4268292682926829
0.13924050632911392,0.3924050632911392,0.46835443037974683
0.1686746987951807,0.4939759036144578,0.3373493975903614
0.0875,0.4375,0.475
0.08860759493670886,0.4050632911392405,0.5063291139240507
0.13924050632911392,0.4936708860759494,0.3670886075949367
0.15,0.4,0.45
0.1125,0.5375,0.35
0.04819277108433735,0.5662650602409639,0.3855421686746988
0.0875,0.4375,0.475
0.075,0.4125,0.5125
0.0379746835443038,0.43037974683544306,0.5316455696202531
0.07058823529411765,0.5294117647058824,0.4
0.09876543209876543,0.43209876543209874,0.4691358024691358
0.0625,0.475,0.4625
0.024691358024691357,0.4691358024691358,0.5061728395061729
0.1125,0.4625,0.425
0.037037037037037035,0.5432098765432098,0.41975308641975306
0.07228915662650602,0.43373493975903615,0.4939759036144578
0.08433734939759036,0.4819277108433735,0.43373493975903615
0.10843373493975904,0.4819277108433735,0.40963855421686746
0.09876543209876543,0.38271604938271603,0.5185185185185185
0.0375,0.6,0.3625
0.15,0.3875,0.4625
0.0975609756097561,0.5365853658536586,0.36585365853658536
0.10126582278481013,0.5316455696202531,0.3670886075949367
0.09210526315789473,0.39473684210526316,0.5131578947368421
0.12658227848101267,0.46835443037974683,0.4050632911392405
0.125,0.425,0.45
0.0963855421686747,0.4939759036144578,0.40963855421686746
0.08433734939759036,0.5180722891566265,0.39759036144578314
0.08641975308641975,0.5679012345679012,0.345679012345679
0.12345679012345678,0.5308641975308642,0.345679012345679
0.125,0.475,0.4
0.036585365853658534,0.5121951219512195,0.45121951219512196
0.05,0.4625,0.4875
0.04938271604938271,0.38271604938271603,0.5679012345679012
0.0975609756097561,0.43902439024390244,0.4634146341463415
0.08536585365853659,0.4024390243902439,0.5121951219512195
0.04819277108433735,0.5783132530120482,0.37349397590361444
0.036585365853658534,0.4268292682926829,0.5365853658536586
0.038461538461538464,0.44871794871794873,0.5128205128205128
0.08641975308641975,0.43209876543209874,0.48148148148148145
0.15,0.35,0.5
0.10714285714285714,0.47619047619047616,0.4166666666666667
0.1125,0.525,0.3625
0.08974358974358974,0.47435897435897434,0.4358974358974359
0.1518987341772152,0.4430379746835443,0.4050632911392405
0.15853658536585366,0.43902439024390244,0.4024390243902439
0.04938271604938271,0.4074074074074074,0.5432098765432098
0.03896103896103896,0.42857142857142855,0.5324675324675324
0.10126582278481013,0.46835443037974683,0.43037974683544306
0.0975609756097561,0.43902439024390244,0.4634146341463415
0.17721518987341772,0.3924050632911392,0.43037974683544306
0.13253012048192772,0.4578313253012048,0.40963855421686746
0.07317073170731707,0.524390243902439,0.4024390243902439
0.07407407407407407,0.4074074074074074,0.5185185185185185
0.1375,0.475,0.3875
0.08860759493670886,0.5063291139240507,0.4050632911392405
0.14457831325301204,0.46987951807228917,0.3855421686746988
0.07228915662650602,0.43373493975903615,0.4939759036144578
0.06097560975609756,0.5,0.43902439024390244
0.07228915662650602,0.4457831325301205,0.4819277108433735
0.12658227848101267,0.45569620253164556,0.4177215189873418
0.07317073170731707,0.4634146341463415,0.4634146341463415
0.024390243902439025,0.5609756097560976,0.4146341463414634
0.0875,0.5875,0.325
0.12195121951219512,0.4146341463414634,0.4634146341463415
0.0375,0.55,0.4125
0.11392405063291139,0.5063291139240507,0.379746835443038
0.13414634146341464,0.4024390243902439,0.4634146341463415
0.08641975308641975,0.4691358024691358,0.4444444444444444
0.09876543209876543,0.4444444444444444,0.4567901234567901
0.15,0.4125,0.4375
0.08641975308641975,0.4691358024691358,0.4444444444444444
0.12195121951219512,0.3902439024390244,0.4878048780487805
0.0759493670886076,0.4810126582278481,0.4430379746835443
0.06329113924050633,0.4810126582278481,0.45569620253164556
0.07407407407407407,0.43209876543209874,0.49382716049382713
0.08641975308641975,0.49382716049382713,0.41975308641975306
0.11904761904761904,0.47619047619047616,0.40476190476190477
0.06097560975609756,0.4024390243902439,0.5365853658536586
0.11392405063291139,0.4050632911392405,0.4810126582278481
0.07317073170731707,0.43902439024390244,0.4878048780487805
0.12345679012345678,0.41975308641975306,0.4567901234567901
0.0625,0.475,0.4625
0.06097560975609756,0.5121951219512195,0.4268292682926829
0.047619047619047616,0.5119047619047619,0.44047619047619047
0.09876543209876543,0.43209876543209874,0.4691358024691358
0.0625,0.4375,0.5
0.12048192771084337,0.3855421686746988,0.4939759036144578
0.1375,0.4125,0.45
0.08641975308641975,0.5185185185185185,0.3950617283950617
0.06172839506172839,0.4691358024691358,0.4691358024691358
0.0975609756097561,0.4268292682926829,0.47560975609756095
0.12048192771084337,0.5060240963855421,0.37349397590361444
0.08536585365853659,0.5,0.4146341463414634
0.15,0.3875,0.4625
0.024390243902439025,0.4878048780487805,0.4878048780487805
0.060240963855421686,0.5301204819277109,0.40963855421686746
0.1125,0.4375,0.45
0.16455696202531644,0.4177215189873418,0.4177215189873418
0.075,0.5125,0.4125
0.0625,0.6,0.3375
0.0375,0.4625,0.5
0.125,0.375,0.5
0.075,0.425,0.5
0.06172839506172839,0.38271604938271603,0.5555555555555556
0.07692307692307693,0.4358974358974359,0.48717948717948717
0.1125,0.375,0.5125
0.08860759493670886,0.43037974683544306,0.4810126582278481
0.09876543209876543,0.4567901234567901,0.4444444444444444
0.0379746835443038,0.5063291139240507,0.45569620253164556
0.08536585365853659,0.5365853658536586,0.3780487804878049
0.1038961038961039,0.44155844155844154,0.45454545454545453
0.08860759493670886,0.5063291139240507,0.4050632911392405
0.10714285714285714,0.4166666666666667,0.47619047619047616
0.08433734939759036,0.5301204819277109,0.3855421686746988
0.06493506493506493,0.5194805194805194,0.4155844155844156
0.15,0.4125,0.4375
0.07317073170731707,0.524390243902439,0.4024390243902439
0.04819277108433735,0.5060240963855421,0.4457831325301205
0.04938271604938271,0.48148148148148145,0.4691358024691358
0.0875,0.4625,0.45
0.075,0.4875,0.4375
0.11392405063291139,0.45569620253164556,0.43037974683544306
0.08536585365853659,0.4024390243902439,0.5121951219512195
0.08433734939759036,0.3855421686746988,0.5301204819277109
0.10843373493975904,0.4819277108433735,0.40963855421686746
0.1518987341772152,0.4177215189873418,0.43037974683544306
0.11538461538461539,0.47435897435897434,0.41025641025641024
0.04878048780487805,0.4146341463414634,0.5365853658536586
0.11392405063291139,0.4430379746835443,0.4430379746835443
0.03614457831325301,0.42168674698795183,0.5421686746987951
0.0759493670886076,0.4430379746835443,0.4810126582278481
0.10843373493975904,0.43373493975903615,0.4578313253012048
0.07228915662650602,0.3373493975903614,0.5903614457831325
0.10975609756097561,0.5365853658536586,0.35365853658536583
0.125,0.3875,0.4875
0.17857142857142858,0.4642857142857143,0.35714285714285715
0.12195121951219512,0.4878048780487805,0.3902439024390244
0.06172839506172839,0.5308641975308642,0.4074074074074074
0.09876543209876543,0.41975308641975306,0.48148148148148145
0.02531645569620253,0.4936708860759494,0.4810126582278481
0.12048192771084337,0.5421686746987951,0.3373493975903614
0.13253012048192772,0.4457831325301205,0.42168674698795183
0.11904761904761904,0.42857142857142855,0.4523809523809524
0.10975609756097561,0.6097560975609756,0.2804878048780488
0.10126582278481013,0.46835443037974683,0.43037974683544306
0.12345679012345678,0.48148148148148145,0.3950617283950617
0.14814814814814814,0.4691358024691358,0.38271604938271603
0.1375,0.4625,0.4
0.10843373493975904,0.4457831325301205,0.4457831325301205
0.1375,0.4625,0.4
0.1111111111111111,0.5061728395061729,0.38271604938271603
0.02564102564102564,0.47435897435897434,0.5
0.1125,0.425,0.4625
0.12048192771084337,0.5060240963855421,0.37349397590361444
0.075,0.425,0.5
0.12195121951219512,0.4146341463414634,0.4634146341463415
0.14457831325301204,0.5060240963855421,0.3493975903614458
0.12195121951219512,0.43902439024390244,0.43902439024390244
0.05128205128205128,0.5,0.44871794871794873
0.1125,0.4375,0.45
0.07692307692307693,0.4230769230769231,0.5
0.03614457831325301,0.3855421686746988,0.5783132530120482
0.12048192771084337,0.39759036144578314,0.4819277108433735
0.075,0.475,0.45
0.05,0.3875,0.5625
0.08641975308641975,0.4444444444444444,0.4691358024691358
0.11392405063291139,0.4177215189873418,0.46835443037974683
0.10126582278481013,0.3670886075949367,0.5316455696202531
0.08641975308641975,0.41975308641975306,0.49382716049382713
0.08641975308641975,0.4691358024691358,0.4444444444444444
0.12345679012345678,0.345679012345679,0.5308641975308642
0.08433734939759036,0.4939759036144578,0.42168674698795183
0.03614457831325301,0.4578313253012048,0.5060240963855421
0.058823529411764705,0.49411764705882355,0.4470588235294118
0.0875,0.45,0.4625
0.0625,0.375,0.5625
0.10256410256410256,0.3974358974358974,0.5
0.1625,0.425,0.4125
0.07317073170731707,0.47560975609756095,0.45121951219512196
0.14814814814814814,0.49382716049382713,0.35802469135802467
0.0975609756097561,0.43902439024390244,0.4634146341463415
0.0963855421686747,0.4457831325301205,0.4578313253012048
0.1566265060240964,0.40963855421686746,0.43373493975903615
0.060240963855421686,0.5301204819277109,0.40963855421686746
0.0625,0.4,0.5375
0.09876543209876543,0.5555555555555556,0.345679012345679
0.08433734939759036,0.40963855421686746,0.5060240963855421
0.0875,0.45,0.4625
0.06329113924050633,0.45569620253164556,0.4810126582278481
0.05,0.5125,0.4375
0.0975609756097561,0.5,0.4024390243902439
0.08641975308641975,0.4074074074074074,0.5061728395061729
0.05128205128205128,0.3974358974358974,0.5512820512820513
0.08641975308641975,0.49382716049382713,0.41975308641975306
0.075,0.45,0.475
0.06097560975609756,0.47560975609756095,0.4634146341463415
0.07317073170731707,0.4024390243902439,0.524390243902439
0.12658227848101267,0.46835443037974683,0.4050632911392405
0.03614457831325301,0.4578313253012048,0.5060240963855421
0.14814814814814814,0.345679012345679,0.5061728395061729
0.10256410256410256,0.5384615384615384,0.358974358974359
0.125,0.425,0.45
0.075,0.4875,0.4375
0.038461538461538464,0.44871794871794873,0.5128205128205128
0.12345679012345678,0.49382716049382713,0.38271604938271603
0.1728395061728395,0.4074074074074074,0.41975308641975306
0.1375,0.4,0.4625
0.12345679012345678,0.5432098765432098,0.3333333333333333
0.08860759493670886,0.4810126582278481,0.43037974683544306
0.1375,0.5375,0.325
0.06172839506172839,0.49382716049382713,0.4444444444444444
0.06097560975609756,0.45121951219512196,0.4878048780487805
0.0875,0.3875,0.525
0.15853658536585366,0.43902439024390244,0.4024390243902439
0.0875,0.45,0.4625
0.09876543209876543,0.4691358024691358,0.43209876543209874
0.1686746987951807,0.4819277108433735,0.3493975903614458
0.11392405063291139,0.45569620253164556,0.43037974683544306
0.07407407407407407,0.48148148148148145,0.4444444444444444
0.1566265060240964,0.40963855421686746,0.43373493975903615
0.1111111111111111,0.37037037037037035,0.5185185185185185
0.03571428571428571,0.40476190476190477,0.5595238095238095
0.1,0.475,0.425
0.13580246913580246,0.3950617283950617,0.4691358024691358
0.12345679012345678,0.3950617283950617,0.48148148148148145
0.08860759493670886,0.6075949367088608,0.3037974683544304
0.1125,0.425,0.4625
0.10256410256410256,0.41025641025641024,0.48717948717948717
0.06172839506172839,0.5185185185185185,0.41975308641975306
0.060240963855421686,0.4939759036144578,0.4457831325301205
0.10975609756097561,0.5609756097560976,0.32926829268292684
0.08641975308641975,0.5432098765432098,0.37037037037037035
0.08536585365853659,0.45121951219512196,0.4634146341463415
0.05952380952380952,0.5357142857142857,0.40476190476190477
0.06172839506172839,0.5185185185185185,0.41975308641975306
0.1625,0.325,0.5125
0.1375,0.475,0.3875
0.075,0.4625,0.4625
0.04938271604938271,0.4444444444444444,0.5061728395061729
0.08860759493670886,0.4050632911392405,0.5063291139240507
0.12658227848101267,0.379746835443038,0.4936708860759494
0.12195121951219512,0.36585365853658536,0.5121951219512195
0.10843373493975904,0.2891566265060241,0.6024096385542169
0.0625,0.4125,0.525
0.1,0.425,0.475
0.0975609756097561,0.5121951219512195,0.3902439024390244
0.12048192771084337,0.4578313253012048,0.42168674698795183
0.0375,0.45,0.5125
0.0975609756097561,0.524390243902439,0.3780487804878049
0.10714285714285714,0.40476190476190477,0.4880952380952381
0.024096385542168676,0.46987951807228917,0.5060240963855421
0.07228915662650602,0.42168674698795183,0.5060240963855421
0.14634146341463414,0.4024390243902439,0.45121951219512196
0.06097560975609756,0.43902439024390244,0.5
0.10126582278481013,0.4810126582278481,0.4177215189873418
0.1728395061728395,0.4074074074074074,0.41975308641975306
0.07407407407407407,0.5061728395061729,0.41975308641975306
0.037037037037037035,0.41975308641975306,0.5432098765432098
0.0759493670886076,0.46835443037974683,0.45569620253164556
0.07407407407407407,0.5061728395061729,0.41975308641975306
0.06097560975609756,0.4634146341463415,0.47560975609756095
0.04938271604938271,0.49382716049382713,0.4567901234567901
0.09876543209876543,0.43209876543209874,0.4691358024691358
0.0875,0.475,0.4375
0.08641975308641975,0.4074074074074074,0.5061728395061729
0.04938271604938271,0.5061728395061729,0.4444444444444444
0.0975609756097561,0.5,0.4024390243902439
0.024691358024691357,0.48148148148148145,0.49382716049382713
0.14634146341463414,0.36585365853658536,0.4878048780487805
0.06172839506172839,0.5679012345679012,0.37037037037037035
0.08641975308641975,0.5802469135802469,0.3333333333333333
0.08333333333333333,0.4880952380952381,0.42857142857142855
0.04938271604938271,0.49382716049382713,0.4567901234567901
0.1,0.45,0.45
0.08974358974358974,0.4230769230769231,0.48717948717948717
0.07692307692307693,0.34615384615384615,0.5769230769230769
0.09876543209876543,0.4567901234567901,0.4444444444444444
0.13580246913580246,0.4074074074074074,0.4567901234567901
0.10843373493975904,0.4939759036144578,0.39759036144578314
0.1111111111111111,0.3950617283950617,0.49382716049382713
0.0975609756097561,0.45121951219512196,0.45121951219512196
